1774404944153	525	PLAYER Plunderer	SET_EXP	Smithing	186000000
1774404944153	525	PLAYER Loredo	TELED	TILE 3205,3209,1
1774404944153	525	PLAYER Gyarados	TASK_COMPLETED	on_the_run_task
1774404944154	525	PLAYER Minir	CONNECTED	TILE 3212,3428,0
1774404944746	526	BOT TunaTodd	ASSIGNED	magic_tutor
1774404944747	526	BOT SparrowS	COMPLETED	idle
1774404944747	526	BOT KindaSort	START_ACTIVITY	go_to_bank
1774404944747	526	BOT Sharpshoot	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774404944747	526	BOT TwoZero	COMPLETED	idle
1774404944747	526	BOT Ray	START_ACTIVITY	go_to_varrock_south_east_mine
1774404944747	526	BOT Cranberry	START_ACTIVITY	idle
1774404944747	526	BOT Slain	ASSIGNED	idle
1774404944747	526	BOT LooseTight	COMPLETED	idle
1774404944747	526	BOT Dermoth	START_ACTIVITY	go_to_varrock_south_east_mine
1774404944747	526	BOT SnugSam	START_ACTIVITY	go_to_bank
1774404944747	526	BOT KnollKen	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774404944748	526	BOT Cancer Crab	START_ACTIVITY	idle
1774404944748	526	BOT ChersChersi	START_ACTIVITY	idle
1774404944748	526	BOT KeyboardCat	ASSIGNED	idle
1774404944748	526	BOT Yogo	COMPLETED	idle
1774404944748	526	BOT Zenig	START_ACTIVITY	go_to_lumbridge_kitchen
1774404944748	526	BOT DimDave	START_ACTIVITY	idle
1774404944748	526	BOT Pentapus	START_ACTIVITY	go_to_area
1774404944748	526	BOT IllMoves	START_ACTIVITY	idle
1774404944748	526	BOT Bosco	ASSIGNED	idle
1774404944748	526	BOT MinuteMan	START_ACTIVITY	go_to_lumbridge_furnace
1774404944748	526	BOT Uiua	ASSIGNED	idle
1774404944748	526	BOT ChillyWilly	START_ACTIVITY	go_to_lumbridge_furnace
1774404944748	526	PLAYER Scratch	EXP	Prayer	4.5
1774404944748	526	PLAYER Scratch	SET_EXP	Prayer	900000000
1774404944749	526	BOT MayFlower	START_ACTIVITY	teleport_lumbridge
1774404944749	526	BOT EdgeNode	START_ACTIVITY	withdraw_from_bank
1774404944749	526	BOT FrontendF	START_ACTIVITY	go_to_area
1774404944749	526	BOT Moan	START_ACTIVITY	go_to_area
1774404944749	526	BOT CaptainC	START_RESOLVER	withdraw_from_bank	al_kharid_north_mithril_mining
1774404944749	526	PLAYER Edgecrusher	TASK_COMPLETED	hang_on_to_something_task
1774404944749	526	BOT Edgecrusher	ASSIGNED	idle
1774404944749	526	BOT Weezing	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404944749	526	BOT Minir	ASSIGNED	magic_tutor
1774404944768	526	PLAYER ValiantV	EXP	Thieving	8.0
1774404944768	526	PLAYER Uther	EXP	Mining	17.5
1774404944768	526	PLAYER Uther	SET_EXP	Mining	1925000000
1774404944769	526	PLAYER ScaldingSam	EXP	Attack	7.6
1774404944769	526	PLAYER ScaldingSam	EXP	Constitution	2.533333333333333
1774404944769	526	PLAYER ScaldingSam	SET_EXP	Constitution	716009676
1774404944769	526	PLAYER MarkmanMax	EXP	Attack	2.0
1774404944769	526	PLAYER MarkmanMax	SET_EXP	Attack	1332013585
1774404944769	526	PLAYER MarkmanMax	EXP	Constitution	0.6666666666666666
1774404944769	526	PLAYER MarkmanMax	SET_EXP	Constitution	444011532
1774404944769	526	PLAYER Dubsi	EXP	Fishing	10.0
1774404944769	526	PLAYER Dubsi	TOTAL_LEVEL_UP	95
1774404944769	526	PLAYER Dubsi	LEVEL_UP	Fishing	96
1774404944769	526	PLAYER Dubsi	SET_EXP	Fishing	100000000
1774404944769	526	PLAYER Dubsi	TASK_COMPLETED	shrimpin_aint_easy_task
1774404944770	526	PLAYER Papu	EXP	Attack	3.2
1774404944770	526	PLAYER Papu	SET_EXP	Attack	356000000
1774404944770	526	PLAYER Papu	EXP	Constitution	1.0666666666666667
1774404944770	526	PLAYER Papu	TOTAL_LEVEL_UP	186
1774404944770	526	PLAYER Papu	LEVEL_UP	Constitution	980
1774404944770	526	PLAYER Papu	SET_EXP	Constitution	118678203
1774404944770	526	PLAYER NuchaNucha	EXP	Attack	4.8
1774404944770	526	PLAYER NuchaNucha	LEVEL_UP	Attack	99
1774404944770	526	PLAYER NuchaNucha	SET_EXP	Attack	132013585
1774404944770	526	PLAYER NuchaNucha	EXP	Constitution	1.6
1774404944770	526	PLAYER NuchaNucha	LEVEL_UP	Constitution	880
1774404944770	526	PLAYER NuchaNucha	SET_EXP	Constitution	44009692
1774404944770	526	PLAYER Gibbery	EXP	Attack	2.4
1774404944770	526	PLAYER Gibbery	SET_EXP	Attack	1400000000
1774404944770	526	PLAYER Gibbery	EXP	Constitution	0.8
1774404944770	526	PLAYER Gibbery	SET_EXP	Constitution	466678188
1774404944771	526	PLAYER PancakePan	EXP	Attack	3.2
1774404944771	526	PLAYER PancakePan	EXP	Constitution	1.0666666666666667
1774404944771	526	PLAYER PancakePan	SET_EXP	Constitution	757343007
1774404944771	526	PLAYER Grounder	TELED	TILE 3205,3209,1
1774404944771	526	PLAYER BumpySmooth	EXP	Attack	4.4
1774404944771	526	PLAYER BumpySmooth	SET_EXP	Attack	1564013585
1774404944771	526	PLAYER BumpySmooth	EXP	Constitution	1.4666666666666666
1774404944771	526	PLAYER BumpySmooth	SET_EXP	Constitution	521344858
1774404944771	526	PLAYER Mirage	EXP	Fletching	10.0
1774404944771	526	PLAYER Mirage	SET_EXP	Fletching	900000000
1774404944771	526	PLAYER Kelvin	TELED	TILE 3205,3209,2
1774404944771	526	PLAYER BuildBob	EXP	Attack	5.6
1774404944771	526	PLAYER BuildBob	TOTAL_LEVEL_UP	202
1774404944771	526	PLAYER BuildBob	LEVEL_UP	Attack	99
1774404944771	526	PLAYER BuildBob	SET_EXP	Attack	148013585
1774404944771	526	PLAYER BuildBob	EXP	Constitution	1.8666666666666667
1774404944771	526	PLAYER BuildBob	TOTAL_LEVEL_UP	207
1774404944771	526	PLAYER BuildBob	LEVEL_UP	Constitution	890
1774404944771	526	PLAYER BuildBob	SET_EXP	Constitution	49343024
1774404944772	526	PLAYER Matoya	TELED	TILE 3205,3209,1
1774404944773	526	PLAYER CrimsonWolf	CONNECTED	TILE 3212,3428,0
1774404945357	527	BOT TunaTodd	START_RESOLVER	withdraw_from_bank	magic_tutor
1774404945357	527	BOT SparrowS	ASSIGNED	idle
1774404945357	527	BOT CommanderC	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404945357	527	BOT Tentacruel	COMPLETED	go_to_bank
1774404945357	527	BOT FounderFred	START_ACTIVITY	go_to_bank
1774404945357	527	BOT MourningM	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774404945357	527	BOT TwoZero	ASSIGNED	idle
1774404945357	527	BOT Kadett	START_ACTIVITY	go_to_varrock_south_east_mine
1774404945358	527	BOT Slain	START_ACTIVITY	idle
1774404945358	527	BOT LooseTight	ASSIGNED	idle
1774404945358	527	BOT Moltres	COMPLETED	idle
1774404945358	527	BOT OneWill	COMPLETED	idle
1774404945358	527	BOT FiveFinn	COMPLETED	go_to_lumbridge_west_cow_field
1774404945358	527	BOT KeyboardCat	START_ACTIVITY	idle
1774404945358	527	BOT Yogo	ASSIGNED	idle
1774404945358	527	BOT ElderBerry	COMPLETED	idle
1774404945358	527	BOT DullShiny	START_ACTIVITY	go_to_lumbridge_river_fishing_area
1774404945358	527	BOT SilentKill	START_ACTIVITY	go_to_lumbridge_furnace
1774404945358	527	BOT Bosco	START_ACTIVITY	idle
1774404945358	527	BOT SiebnSiebn	COMPLETED	go_to_draynor_willow_trees
1774404945358	527	BOT Uiua	START_ACTIVITY	idle
1774404945358	527	BOT PilafPete	FAILED	lumbridge_smelt_silver_bars	Requirement(BotSkillLevel(skill=Smithing, min=20, max=null))	0	BotInteractObject
1774404945358	527	BOT Virtual Pro	COMPLETED	go_to_area
1774404945358	527	BOT QuinoaQ	COMPLETED	idle
1774404945359	527	PLAYER SunfishSam	EXP	Prayer	4.5
1774404945359	527	PLAYER SunfishSam	SET_EXP	Prayer	225000000
1774404945359	527	BOT ScopeKing	START_ACTIVITY	go_to_varrock_south_east_mine
1774404945359	527	BOT CaptainC	START_ACTIVITY	withdraw_from_bank
1774404945359	527	BOT Edgecrusher	START_ACTIVITY	idle
1774404945359	527	PLAYER Weezing	TASK_COMPLETED	hang_on_to_something_task
1774404945359	527	BOT Weezing	ASSIGNED	lumbridge_smelt_silver_bars
1774404945359	527	BOT Hawk	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404945359	527	BOT CrimsonWolf	ASSIGNED	magic_tutor
1774404945379	527	PLAYER CuoraCuora	TELED	TILE 3205,3209,1
1774404945379	527	PLAYER EdmontoniE	EXP	Attack	4.4
1774404945379	527	PLAYER EdmontoniE	EXP	Constitution	1.4666666666666666
1774404945379	527	PLAYER EdmontoniE	SET_EXP	Constitution	702678185
1774404945381	527	PLAYER Desafe	EXP	Cooking	30.0
1774404945381	527	PLAYER Desafe	SET_EXP	Cooking	1500000000
1774404945381	527	PLAYER SnailBunny	EXP	Fletching	5.0
1774404945381	527	PLAYER SnailBunny	SET_EXP	Fletching	1050000000
1774404945381	527	PLAYER HotDog99	EXP	Attack	5.2
1774404945381	527	PLAYER HotDog99	SET_EXP	Attack	1320000000
1774404945381	527	PLAYER HotDog99	EXP	Constitution	1.7333333333333334
1774404945381	527	PLAYER HotDog99	SET_EXP	Constitution	440011521
1774404945382	527	PLAYER Patheon	EXP	Cooking	30.0
1774404945382	527	PLAYER RawRon	EXP	Cooking	30.0
1774404945382	527	PLAYER Goblin Raid	EXP	Fishing	10.0
1774404945382	527	PLAYER Goblin Raid	SET_EXP	Fishing	1100000000
1774404945382	527	PLAYER ToadLizard	EXP	Thieving	8.0
1774404945382	527	PLAYER DenseDave	EXP	Cooking	30.0
1774404945385	527	PLAYER BoulevardB	CONNECTED	TILE 3213,3428,0
1774404945968	528	BOT TunaTodd	START_ACTIVITY	withdraw_from_bank
1774404945968	528	BOT SparrowS	START_ACTIVITY	idle
1774404945968	528	BOT KindaSort	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774404945968	528	BOT AugustAce	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404945968	528	BOT TenseChill	COMPLETED	withdraw_from_bank
1774404945968	528	BOT Omanyte	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774404945968	528	BOT Sharpshoot	START_ACTIVITY	go_to_bank
1774404945969	528	BOT TwoZero	START_ACTIVITY	idle
1774404945969	528	BOT Machop	COMPLETED	idle
1774404945969	528	BOT LooseTight	START_ACTIVITY	idle
1774404945969	528	BOT Moltres	ASSIGNED	idle
1774404945969	528	BOT Juked	COMPLETED	idle
1774404945969	528	BOT KnollKen	START_ACTIVITY	go_to_bank
1774404945969	528	BOT OneWill	ASSIGNED	idle
1774404945969	528	BOT Yogo	START_ACTIVITY	idle
1774404945969	528	BOT ElderBerry	ASSIGNED	idle
1774404945969	528	BOT Dean	COMPLETED	idle
1774404945969	528	BOT Pentapus	START_ACTIVITY	go_to_draynor_willow_trees
1774404945969	528	BOT MinuteMan	COMPLETED	go_to_lumbridge_furnace
1774404945969	528	PLAYER Suspect	EXP	Prayer	4.5
1774404945969	528	PLAYER Suspect	SET_EXP	Prayer	990000000
1774404945969	528	BOT PilafPete	ASSIGNED	idle
1774404945969	528	BOT ChillyWilly	COMPLETED	go_to_lumbridge_furnace
1774404945969	528	BOT QuinoaQ	ASSIGNED	idle
1774404945969	528	BOT Magnemite	COMPLETED	idle
1774404945969	528	BOT Rifleman	COMPLETED	withdraw_from_bank
1774404945969	528	BOT FrontendF	START_ACTIVITY	go_to_lumbridge_furnace
1774404945969	528	BOT Moan	START_ACTIVITY	go_to_lumbridge_furnace
1774404945969	528	BOT Weezing	START_RESOLVER	withdraw_from_bank	lumbridge_smelt_silver_bars
1774404945969	528	PLAYER Hawk	TASK_COMPLETED	hang_on_to_something_task
1774404945969	528	BOT Hawk	ASSIGNED	lumbridge_smelt_silver_bars
1774404945969	528	BOT Minir	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404945969	528	BOT BoulevardB	ASSIGNED	magic_tutor
1774404945988	528	PLAYER Stalhrim	EXP	Cooking	30.0
1774404945988	528	PLAYER DriveShaft	TELED	TILE 3205,3209,1
1774404945989	528	PLAYER AngoraAce	EXP	Firemaking	40.0
1774404945989	528	PLAYER AngoraAce	SET_EXP	Firemaking	2000000000
1774404945989	528	PLAYER CooCooKid	EXP	Attack	4.8
1774404945989	528	PLAYER CooCooKid	SET_EXP	Attack	708013585
1774404945989	528	PLAYER CooCooKid	EXP	Constitution	1.6
1774404945989	528	PLAYER CooCooKid	SET_EXP	Constitution	236009687
1774404945989	528	PLAYER Zodiac Sign	EXP	Mining	17.5
1774404945989	528	PLAYER Zodiac Sign	SET_EXP	Mining	700000000
1774404945989	528	PLAYER RevolvingR	TELED	TILE 3205,3209,1
1774404945989	528	PLAYER IslandGiant	EXP	Thieving	8.0
1774404945989	528	PLAYER PiPirate	EXP	Firemaking	40.0
1774404945989	528	PLAYER PiPirate	SET_EXP	Firemaking	2000000000
1774404945990	528	PLAYER HomopusHomo	TELED	TILE 3205,3209,2
1774404945990	528	PLAYER CryoCrunch	EXP	Fishing	10.0
1774404945990	528	PLAYER CryoCrunch	SET_EXP	Fishing	1000000000
1774404945990	528	PLAYER Eothain	EXP	Fishing	10.0
1774404945990	528	PLAYER Eothain	SET_EXP	Fishing	1700000000
1774404945990	528	PLAYER NodosaursN	EXP	Cooking	30.0
1774404945990	528	PLAYER NodosaursN	SET_EXP	Cooking	1200000000
1774404945990	528	PLAYER Phalanx	EXP	Cooking	30.0
1774404945990	528	PLAYER ExploitLord	EXP	Attack	7.2
1774404945990	528	PLAYER ExploitLord	SET_EXP	Attack	560000000
1774404945990	528	PLAYER ExploitLord	EXP	Constitution	2.4
1774404945990	528	PLAYER ExploitLord	SET_EXP	Constitution	186676357
1774404945990	528	PLAYER Raketti	EXP	Mining	17.5
1774404945990	528	PLAYER Raketti	SET_EXP	Mining	525000000
1774404945990	528	PLAYER Bumi	EXP	Strength	3.2
1774404945990	528	PLAYER Bumi	TOTAL_LEVEL_UP	83
1774404945990	528	PLAYER Bumi	LEVEL_UP	Strength	84
1774404945990	528	PLAYER Bumi	SET_EXP	Strength	32000000
1774404945990	528	PLAYER Bumi	EXP	Constitution	1.0666666666666667
1774404945990	528	PLAYER Bumi	TOTAL_LEVEL_UP	146
1774404945990	528	PLAYER Bumi	LEVEL_UP	Constitution	730
1774404945990	528	PLAYER Bumi	SET_EXP	Constitution	10678206
1774404945992	528	PLAYER ThreatPeace	TELED	TILE 3205,3209,0
1774404945992	528	PLAYER Archer	TELED	TILE 3221,3217,0
1774404945992	528	PLAYER Archer	TASK_COMPLETED	click_your_heels_three_times_task
1774404945994	528	PLAYER JustAbout	CONNECTED	TILE 3092,3245,0
1774404946576	529	BOT SphinxSam	COMPLETED	go_to_lumbridge_river_fishing_area
1774404946576	529	BOT CommanderC	START_ACTIVITY	go_to_varrock_south_east_mine
1774404946576	529	BOT TenseChill	START_RESOLVER	go_to_area	draynor_willow_trees
1774404946576	529	BOT MourningM	START_ACTIVITY	go_to_bank
1774404946576	529	BOT GoodGame99	COMPLETED	idle
1774404946576	529	BOT Ray	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404946576	529	BOT SwirlingSam	COMPLETED	go_to_lumbridge_river_fishing_area
1774404946576	529	BOT Machop	ASSIGNED	idle
1774404946576	529	BOT Moltres	START_ACTIVITY	idle
1774404946576	529	BOT Juked	ASSIGNED	idle
1774404946576	529	BOT Khamul	COMPLETED	idle
1774404946576	529	BOT Dermoth	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404946576	529	BOT SnugSam	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774404946577	529	BOT OneWill	START_ACTIVITY	idle
1774404946577	529	BOT Titan Fall	COMPLETED	idle
1774404946577	529	BOT FiveFinn	START_ACTIVITY	go_to_lumbridge_west_cow_field
1774404946577	529	BOT ElderBerry	START_ACTIVITY	idle
1774404946577	529	BOT Dean	ASSIGNED	idle
1774404946577	529	BOT GoofyGary	COMPLETED	idle
1774404946577	529	BOT Bernard	COMPLETED	bury_bones_in_bank
1774404946577	529	BOT PilafPete	START_ACTIVITY	idle
1774404946577	529	BOT Virtual Pro	FAILED	lumbridge_bait_fishing	Requirement(BotSkillLevel(skill=Fishing, min=25, max=35))	0	BotInteractNpc
1774404946577	529	BOT QuinoaQ	START_ACTIVITY	idle
1774404946577	529	BOT Magnemite	ASSIGNED	idle
1774404946577	529	BOT Rifleman	START_ACTIVITY	bury_bones_in_bank
1774404946577	529	PLAYER ParkwayPat	EXP	Prayer	4.5
1774404946578	529	PLAYER ParkwayPat	SET_EXP	Prayer	180000000
1774404946578	529	BOT WeakStrong	COMPLETED	go_to_bank
1774404946578	529	BOT RedWing	COMPLETED	withdraw_from_bank
1774404946578	529	BOT CaptainC	START_ACTIVITY	go_to_bank
1774404946578	529	BOT Weezing	START_ACTIVITY	withdraw_from_bank
1774404946578	529	BOT Hawk	START_RESOLVER	withdraw_from_bank	lumbridge_smelt_silver_bars
1774404946578	529	PLAYER Minir	TASK_COMPLETED	hang_on_to_something_task
1774404946578	529	BOT Minir	ASSIGNED	bury_bones_in_bank
1774404946578	529	BOT CrimsonWolf	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404946578	529	BOT JustAbout	ASSIGNED	magic_tutor
1774404946596	529	PLAYER Raticate	EXP	Attack	6.0
1774404946596	529	PLAYER Raticate	LEVEL_UP	Attack	91
1774404946596	529	PLAYER Raticate	SET_EXP	Attack	60005127
1774404946596	529	PLAYER Raticate	EXP	Constitution	2.0
1774404946596	529	PLAYER Raticate	LEVEL_UP	Constitution	800
1774404946596	529	PLAYER Raticate	SET_EXP	Constitution	20009692
1774404946596	529	PLAYER LongHair	EXP	Defence	2.0
1774404946596	529	PLAYER LongHair	SET_EXP	Defence	1164000000
1774404946596	529	PLAYER LongHair	EXP	Constitution	0.6666666666666666
1774404946596	529	PLAYER LongHair	SET_EXP	Constitution	388011524
1774404946597	529	PLAYER Victor	TELED	TILE 3205,3209,2
1774404946597	529	PLAYER Yarpen	EXP	Cooking	30.0
1774404946597	529	PLAYER DangerSafe	TELED	TILE 3205,3209,1
1774404946597	529	PLAYER Chipette	EXP	Attack	5.2
1774404946597	529	PLAYER Chipette	LEVEL_UP	Attack	93
1774404946597	529	PLAYER Chipette	SET_EXP	Attack	76050187
1774404946597	529	PLAYER Chipette	EXP	Constitution	1.7333333333333334
1774404946597	529	PLAYER Chipette	LEVEL_UP	Constitution	820
1774404946597	529	PLAYER Chipette	SET_EXP	Constitution	25343024
1774404946598	529	PLAYER Cuttlefish	EXP	Fishing	10.0
1774404946598	529	PLAYER Cuttlefish	SET_EXP	Fishing	1300000000
1774404946598	529	PLAYER TooBad	EXP	Ranged	6.0
1774404946598	529	PLAYER SnailBunny	EXP	Fletching	5.0
1774404946598	529	PLAYER SnailBunny	SET_EXP	Fletching	1100000000
1774404946598	529	PLAYER CheatEngine	EXP	Attack	3.2
1774404946598	529	PLAYER CheatEngine	SET_EXP	Attack	1552005127
1774404946598	529	PLAYER CheatEngine	EXP	Constitution	1.0666666666666667
1774404946598	529	PLAYER CheatEngine	SET_EXP	Constitution	517343008
1774404946599	529	PLAYER PracticlyP	EXP	Cooking	30.0
1774404946599	529	PLAYER PlateauPat	EXP	Attack	3.2
1774404946599	529	PLAYER PlateauPat	SET_EXP	Attack	532000000
1774404946599	529	PLAYER PlateauPat	EXP	Constitution	1.0666666666666667
1774404946599	529	PLAYER PlateauPat	SET_EXP	Constitution	177344869
1774404946599	529	PLAYER Nitro Speed	TELED	TILE 3205,3209,1
1774404946599	529	PLAYER PennePete	EXP	Mining	17.5
1774404946599	529	PLAYER BigBrain	EXP	Cooking	30.0
1774404946599	529	PLAYER Alpha	TELED	TILE 3221,3220,0
1774404946599	529	PLAYER Alpha	TASK_COMPLETED	click_your_heels_three_times_task
1774404946601	529	PLAYER Loredo	TELED	TILE 3205,3209,2
1774404946601	529	PLAYER CaptainC	TASK_COMPLETED	on_the_run_task
1774404946602	529	PLAYER FullStackF	CONNECTED	TILE 3213,3428,0
1774404947183	530	BOT TunaTodd	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
1774404947183	530	BOT KindaSort	START_ACTIVITY	go_to_bank
1774404947183	530	BOT AugustAce	START_ACTIVITY	go_to_varrock_south_east_mine
1774404947183	530	BOT TenseChill	START_ACTIVITY	go_to_area
1774404947184	530	BOT Omanyte	START_ACTIVITY	go_to_bank
1774404947184	530	BOT YudonYuri	COMPLETED	withdraw_from_bank
1774404947184	530	BOT FounderFred	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774404947184	530	BOT Radovid	COMPLETED	withdraw_from_bank
1774404947184	530	BOT GoodGame99	ASSIGNED	idle
1774404947184	530	BOT Machop	START_ACTIVITY	idle
1774404947184	530	BOT Kadett	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404947184	530	BOT Juked	START_ACTIVITY	idle
1774404947184	530	BOT Khamul	ASSIGNED	idle
1774404947184	530	BOT ProbablyNo	COMPLETED	idle
1774404947184	530	BOT TurtleDove	COMPLETED	idle
1774404947184	530	BOT Titan Fall	ASSIGNED	idle
1774404947184	530	BOT Leorex	COMPLETED	idle
1774404947184	530	BOT McCaine	COMPLETED	idle
1774404947184	530	BOT Dean	START_ACTIVITY	idle
1774404947184	530	BOT GoofyGary	ASSIGNED	idle
1774404947184	530	BOT Bernard	ASSIGNED	lumbridge_bait_fishing
1774404947184	530	BOT SiebnSiebn	COMPLETED	go_to_area
1774404947184	530	BOT ChillyWilly	COMPLETED	go_to_area
1774404947184	530	BOT Virtual Pro	ASSIGNED	idle
1774404947184	530	BOT Magnemite	START_ACTIVITY	idle
1774404947184	530	PLAYER Scratch	EXP	Prayer	4.5
1774404947184	530	PLAYER Scratch	SET_EXP	Prayer	945000000
1774404947184	530	BOT Bumi	COMPLETED	melee_tutor_strength
1774404947184	530	PLAYER Rifleman	EXP	Prayer	4.5
1774404947184	530	PLAYER Rifleman	TOTAL_LEVEL_UP	87
1774404947184	530	PLAYER Rifleman	LEVEL_UP	Prayer	88
1774404947184	530	PLAYER Rifleman	SET_EXP	Prayer	45000000
1774404947184	530	PLAYER Rifleman	TASK_COMPLETED	i_wonder_if_itll_sprout_task
1774404947185	530	BOT RedWing	START_RESOLVER	go_to_area	draynor_willow_trees
1774404947185	530	BOT Hawk	START_ACTIVITY	withdraw_from_bank
1774404947185	530	BOT Minir	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774404947185	530	BOT CrimsonWolf	ASSIGNED	melee_tutor_strength
1774404947185	530	BOT BoulevardB	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404947185	530	BOT FullStackF	ASSIGNED	magic_tutor
1774404947201	530	PLAYER ValiantV	EXP	Thieving	8.0
1774404947201	530	PLAYER Disha	EXP	Fishing	10.0
1774404947201	530	PLAYER Disha	SET_EXP	Fishing	500000000
1774404947202	530	PLAYER ScaldingSam	EXP	Attack	2.8
1774404947202	530	PLAYER ScaldingSam	EXP	Constitution	0.9333333333333333
1774404947202	530	PLAYER ScaldingSam	SET_EXP	Constitution	725343009
1774404947202	530	PLAYER MarkmanMax	EXP	Attack	2.4
1774404947202	530	PLAYER MarkmanMax	SET_EXP	Attack	1356013585
1774404947202	530	PLAYER MarkmanMax	EXP	Constitution	0.8
1774404947202	530	PLAYER MarkmanMax	SET_EXP	Constitution	452011532
1774404947202	530	PLAYER RedFootRed	EXP	Defence	2.8
