1774466632244	0	SYSTEM	startup
1774466632382	0	SYSTEM	login online
1774466635570	0	SYSTEM	game online
1774466663237	46	PLAYER Cipmunk	TASK_COMPLETED	hang_on_to_something_task
1774466663237	46	BOT Shuang Gou	COMPLETED	go_to_bank
1774466663238	46	BOT Wobsy	START_ACTIVITY	go_to_bank
1774466663238	46	BOT FreeToPlay	START_ACTIVITY	deposit_all_bank
1774466663238	46	BOT Ken	START_RESOLVER	deposit_all_bank	lumbridge_copper_mining
1774466663238	46	BOT LanceLord	ASSIGNED	kill_freds_chickens_defence
1774466663250	46	PLAYER BoilingBob	EXP	Thieving	8.0
1774466663250	46	PLAYER BoilingBob	SET_EXP	Thieving	320000000
1774466663250	46	PLAYER Wobsy	TASK_COMPLETED	on_the_run_task
1774466663252	46	PLAYER XeroXeroba	CONNECTED	TILE 3212,3429,0
1774466663839	47	PLAYER Praetorian	TASK_COMPLETED	hang_on_to_something_task
1774466663840	47	BOT Decimation	COMPLETED	deposit_all_bank
1774466663840	47	PLAYER MouseAccel	TASK_COMPLETED	hang_on_to_something_task
1774466663840	47	BOT Jerome	START_ACTIVITY	go_to_bank
1774466663841	47	BOT Ken	START_ACTIVITY	deposit_all_bank
1774466663841	47	BOT LanceLord	START_RESOLVER	equip_items	kill_freds_chickens_defence
1774466663841	47	BOT XeroXeroba	ASSIGNED	lumbridge_net_fishing
1774466663861	47	PLAYER Jerome	TASK_COMPLETED	on_the_run_task
1774466663879	47	PLAYER Zedbot	CONNECTED	TILE 3233,3219,0
1774466663881	47	PLAYER DyingLive	CONNECTED	TILE 3222,3219,0
1774466664440	48	BOT Decimation	START_RESOLVER	withdraw_from_bank	varrock_copper_mining
1774466664440	48	BOT UtahraptrU	COMPLETED	withdraw_from_bank
1774466664440	48	BOT YourDaddy	COMPLETED	withdraw_from_bank
1774466664440	48	PLAYER ExactEd	TASK_COMPLETED	hang_on_to_something_task
1774466664441	48	BOT FreeToPlay	START_ACTIVITY	go_to_bank
1774466664441	48	BOT LanceLord	START_ACTIVITY	equip_items
1774466664441	48	BOT XeroXeroba	START_RESOLVER	deposit_all_bank	lumbridge_net_fishing
1774466664441	48	BOT DyingLive	ASSIGNED	lumbridge_copper_mining
1774466664455	48	PLAYER FreeToPlay	TASK_COMPLETED	on_the_run_task
1774466664462	48	PLAYER Magikarp	CONNECTED	TILE 3093,3243,0
1774466665042	49	BOT Cipmunk	COMPLETED	deposit_all_bank
1774466665042	49	BOT Decimation	START_ACTIVITY	withdraw_from_bank
1774466665042	49	BOT UtahraptrU	START_RESOLVER	go_to_area	varrock_east_tin_mining
1774466665042	49	BOT YourDaddy	START_RESOLVER	go_to_area	al_kharid_north_copper_mining
1774466665043	49	PLAYER LanceLord	TASK_COMPLETED	armed_and_dangerous_task
1774466665043	49	BOT XeroXeroba	START_ACTIVITY	deposit_all_bank
1774466665044	49	BOT DyingLive	START_RESOLVER	deposit_all_bank	lumbridge_copper_mining
1774466665044	49	BOT Magikarp	ASSIGNED	varrock_copper_mining
1774466665071	49	PLAYER Tornado	TELED	TILE 3205,3209,2
1774466665071	49	PLAYER Ken	TASK_COMPLETED	on_the_run_task
1774466665078	49	PLAYER MataMata	CONNECTED	TILE 3221,3218,0
1774466665642	50	BOT Praetorian	COMPLETED	deposit_all_bank
1774466665643	50	BOT Cipmunk	START_RESOLVER	withdraw_from_bank	varrock_east_tin_mining
1774466665643	50	BOT MouseAccel	COMPLETED	deposit_all_bank
1774466665643	50	BOT UtahraptrU	START_ACTIVITY	go_to_area
1774466665643	50	BOT YourDaddy	START_ACTIVITY	go_to_area
1774466665644	50	PLAYER BarraBob	TASK_COMPLETED	hang_on_to_something_task
1774466665644	50	BOT DyingLive	START_ACTIVITY	deposit_all_bank
1774466665645	50	BOT Magikarp	START_RESOLVER	deposit_all_bank	varrock_copper_mining
1774466665645	50	BOT MataMata	ASSIGNED	varrock_copper_mining
1774466665667	50	PLAYER BoilingBob	EXP	Thieving	8.0
1774466665667	50	PLAYER BoilingBob	SET_EXP	Thieving	400000000
1774466665672	50	PLAYER GeoGeoemy	CONNECTED	TILE 3095,3242,0
1774466666243	51	BOT Praetorian	START_RESOLVER	go_to_area	kill_freds_chickens_attack
1774466666243	51	BOT Cipmunk	START_ACTIVITY	withdraw_from_bank
1774466666243	51	PLAYER Arthur	TASK_COMPLETED	hang_on_to_something_task
1774466666243	51	BOT MouseAccel	START_RESOLVER	withdraw_from_bank	lumbridge_copper_mining
1774466666244	51	BOT Sapper Mine	COMPLETED	withdraw_from_bank
1774466666244	51	BOT FrankFred	COMPLETED	go_to_bank
1774466666244	51	BOT ExactEd	COMPLETED	deposit_all_bank
1774466666244	51	BOT XeroXeroba	START_ACTIVITY	go_to_bank
1774466666244	51	BOT Magikarp	START_ACTIVITY	deposit_all_bank
1774466666244	51	BOT MataMata	START_RESOLVER	deposit_all_bank	varrock_copper_mining
1774466666244	51	BOT GeoGeoemy	ASSIGNED	magic_tutor
1774466666262	51	PLAYER XeroXeroba	TASK_COMPLETED	on_the_run_task
1774466666265	51	PLAYER Grey Talon	CONNECTED	TILE 3094,3242,0
1774466666844	52	BOT Praetorian	START_ACTIVITY	go_to_area
1774466666844	52	BOT MouseAccel	START_ACTIVITY	withdraw_from_bank
1774466666844	52	BOT UtahraptrU	START_ACTIVITY	go_to_varrock_south_west_mine
1774466666844	52	BOT YourDaddy	START_ACTIVITY	go_to_al_kharid_mine_north
1774466666844	52	BOT Sapper Mine	START_RESOLVER	go_to_area	lumbridge_net_fishing
1774466666844	52	BOT UltimateU	COMPLETED	go_to_bank
1774466666844	52	BOT ExactEd	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774466666845	52	BOT LanceLord	COMPLETED	equip_items
1774466666845	52	BOT DyingLive	START_ACTIVITY	go_to_bank
1774466666845	52	BOT MataMata	START_ACTIVITY	deposit_all_bank
1774466666848	52	BOT Grey Talon	ASSIGNED	lumbridge_net_fishing
1774466666865	52	PLAYER DyingLive	TASK_COMPLETED	on_the_run_task
1774466666868	52	PLAYER BoysenB	CONNECTED	TILE 3212,3428,0
1774466667445	53	BOT Sapper Mine	START_ACTIVITY	go_to_area
1774466667445	53	BOT ExactEd	START_ACTIVITY	withdraw_from_bank
1774466667445	53	BOT BarraBob	COMPLETED	deposit_all_bank
1774466667445	53	PLAYER Ken	TASK_COMPLETED	hang_on_to_something_task
1774466667445	53	BOT LanceLord	START_RESOLVER	deposit_all_bank	kill_freds_chickens_defence
1774466667445	53	BOT GeoGeoemy	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466667448	53	BOT Grey Talon	START_RESOLVER	deposit_all_bank	lumbridge_net_fishing
1774466667448	53	BOT BoysenB	ASSIGNED	magic_tutor
1774466667465	53	PLAYER Magikarp	TASK_COMPLETED	on_the_run_task
1774466667467	53	PLAYER AshMaker	CONNECTED	TILE 3094,3241,0
1774466668046	54	BOT Praetorian	START_ACTIVITY	go_to_lumbridge_chicken_pen
1774466668046	54	BOT Boqin	COMPLETED	withdraw_from_bank
1774466668046	54	BOT Arthur	COMPLETED	deposit_all_bank
1774466668046	54	BOT BarraBob	START_RESOLVER	withdraw_from_bank	lumbridge_cow_tree_cutting
1774466668046	54	BOT LanceLord	START_ACTIVITY	deposit_all_bank
1774466668046	54	BOT MataMata	START_ACTIVITY	go_to_bank
1774466668046	54	PLAYER GeoGeoemy	TASK_COMPLETED	hang_on_to_something_task
1774466668046	54	BOT GeoGeoemy	ASSIGNED	bury_bones_in_bank
1774466668047	54	BOT Grey Talon	START_ACTIVITY	deposit_all_bank
1774466668047	54	BOT AshMaker	ASSIGNED	magic_tutor
1774466668060	54	PLAYER BoilingBob	EXP	Thieving	8.0
1774466668060	54	PLAYER BoilingBob	SET_EXP	Thieving	480000000
1774466668061	54	PLAYER MataMata	TASK_COMPLETED	on_the_run_task
1774466668063	54	PLAYER NightOwl99	CONNECTED	TILE 3213,3428,0
1774466668646	55	BOT Boqin	START_RESOLVER	go_to_area	lumbridge_tin_mining
1774466668646	55	BOT Arthur	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774466668646	55	BOT Sapper Mine	START_ACTIVITY	go_to_lumbridge_swamp_fishing_area
1774466668646	55	PLAYER Shuang Gou	TASK_COMPLETED	hang_on_to_something_task
1774466668647	55	BOT Tornado	COMPLETED	go_to_bank
1774466668648	55	BOT HeartHank	COMPLETED	go_to_bank
1774466668648	55	BOT BarraBob	START_ACTIVITY	withdraw_from_bank
1774466668648	55	BOT GeoGeoemy	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774466668648	55	BOT BoysenB	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466668648	55	BOT NightOwl99	ASSIGNED	magic_tutor
1774466668667	55	PLAYER Kadett	TELED	TILE 3205,3209,1
1774466668670	55	PLAYER Wazzy	CONNECTED	TILE 3212,3428,0
1774466669249	56	BOT Boqin	START_ACTIVITY	go_to_area
1774466669249	56	BOT Arthur	START_ACTIVITY	withdraw_from_bank
1774466669249	56	BOT Blue	COMPLETED	withdraw_from_bank
1774466669250	56	BOT Ken	COMPLETED	deposit_all_bank
1774466669250	56	BOT GeoGeoemy	START_ACTIVITY	withdraw_from_bank
1774466669250	56	PLAYER BoysenB	TASK_COMPLETED	hang_on_to_something_task
1774466669250	56	BOT BoysenB	ASSIGNED	bury_bones_in_bank
1774466669250	56	BOT AshMaker	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466669251	56	BOT Wazzy	ASSIGNED	magic_tutor
1774466669272	56	PLAYER Philippa	TELED	TILE 3205,3209,1
1774466669272	56	PLAYER LanceLord	TASK_COMPLETED	on_the_run_task
1774466669273	56	PLAYER Grey Talon	TASK_COMPLETED	on_the_run_task
1774466669275	56	PLAYER Lambert	CONNECTED	TILE 3221,3220,0
1774466669850	57	BOT Seance	COMPLETED	withdraw_from_bank
1774466669850	57	BOT Blue	START_RESOLVER	go_to_area	lumbridge_copper_mining
1774466669850	57	BOT Ken	START_RESOLVER	withdraw_from_bank	lumbridge_copper_mining
1774466669850	57	PLAYER Magikarp	TASK_COMPLETED	hang_on_to_something_task
1774466669851	57	BOT BoysenB	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774466669851	57	PLAYER AshMaker	TASK_COMPLETED	hang_on_to_something_task
1774466669853	57	BOT AshMaker	ASSIGNED	bury_bones_in_bank
1774466669853	57	BOT NightOwl99	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466669853	57	BOT Lambert	ASSIGNED	magic_tutor
1774466669870	57	PLAYER Weezing	CONNECTED	TILE 3213,3428,0
1774466670451	58	BOT Seance	START_RESOLVER	go_to_area	lumbridge_east_tree_cutting
1774466670451	58	BOT Boqin	START_ACTIVITY	teleport_lumbridge
1774466670452	58	BOT Shuang Gou	COMPLETED	deposit_all_bank
1774466670452	58	BOT Blue	START_ACTIVITY	go_to_area
1774466670452	58	BOT September9	COMPLETED	go_to_bank
1774466670452	58	BOT Ken	START_ACTIVITY	withdraw_from_bank
1774466670452	58	BOT BoysenB	START_ACTIVITY	withdraw_from_bank
1774466670452	58	BOT AshMaker	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774466670452	58	PLAYER NightOwl99	TASK_COMPLETED	hang_on_to_something_task
1774466670452	58	BOT NightOwl99	ASSIGNED	bury_bones_in_bank
1774466670452	58	BOT Wazzy	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466670452	58	BOT Weezing	ASSIGNED	magic_tutor
1774466670465	58	PLAYER BoilingBob	EXP	Thieving	8.0
1774466670465	58	PLAYER BoilingBob	SET_EXP	Thieving	560000000
1774466670466	58	PLAYER GeoGeoemy	TASK_COMPLETED	on_the_run_task
1774466670473	58	PLAYER bob	CONNECTED	TILE 3221,3219,0
1774466670474	58	PLAYER AlligatorC	CONNECTED	TILE 3221,3218,0
1774466671054	59	BOT Seance	START_ACTIVITY	go_to_area
1774466671058	59	BOT Shuang Gou	START_RESOLVER	withdraw_from_bank	draynor_north_trees
1774466671058	59	BOT AshMaker	START_ACTIVITY	withdraw_from_bank
1774466671058	59	BOT NightOwl99	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774466671058	59	PLAYER Wazzy	TASK_COMPLETED	hang_on_to_something_task
1774466671059	59	BOT Wazzy	ASSIGNED	bury_bones_in_bank
1774466671059	59	BOT Lambert	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466671059	59	BOT AlligatorC	ASSIGNED	magic_tutor
1774466671078	59	PLAYER Kadett	TELED	TILE 3205,3209,2
1774466671080	59	PLAYER Tuga	CONNECTED	TILE 3094,3245,0
1774466671656	60	BOT Decimation	COMPLETED	withdraw_from_bank
1774466671656	60	BOT Shuang Gou	START_ACTIVITY	withdraw_from_bank
1774466671656	60	PLAYER FrankFred	TASK_COMPLETED	hang_on_to_something_task
1774466671657	60	BOT Blue	START_ACTIVITY	go_to_lumbridge_swamp_east_copper_mine
1774466671658	60	PLAYER LanceLord	TASK_COMPLETED	hang_on_to_something_task
1774466671659	60	BOT Magikarp	COMPLETED	deposit_all_bank
1774466671659	60	PLAYER Grey Talon	TASK_COMPLETED	hang_on_to_something_task
1774466671659	60	BOT BoysenB	START_ACTIVITY	go_to_bank
1774466671659	60	BOT NightOwl99	START_ACTIVITY	withdraw_from_bank
1774466671660	60	BOT Wazzy	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774466671660	60	PLAYER Lambert	TASK_COMPLETED	hang_on_to_something_task
1774466671660	60	BOT Lambert	ASSIGNED	al_kharid_iron_mining
1774466671660	60	BOT Weezing	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466671660	60	BOT Tuga	ASSIGNED	magic_tutor
1774466671687	60	PLAYER Philippa	TELED	TILE 3205,3209,2
1774466671687	60	PLAYER Wobsy	TELED	TILE 3205,3209,1
1774466671687	60	PLAYER BoysenB	TASK_COMPLETED	on_the_run_task
1774466671691	60	PLAYER Whimper	CONNECTED	TILE 3213,3428,0
1774466672255	61	BOT Seance	START_ACTIVITY	go_to_lumbridge_east_trees
1774466672256	61	BOT Decimation	START_RESOLVER	go_to_area	varrock_copper_mining
1774466672256	61	PLAYER UltimateU	TASK_COMPLETED	hang_on_to_something_task
1774466672256	61	BOT Magikarp	START_RESOLVER	withdraw_from_bank	varrock_copper_mining
1774466672256	61	BOT Wazzy	START_ACTIVITY	withdraw_from_bank
1774466672256	61	BOT Lambert	START_RESOLVER	withdraw_from_bank	al_kharid_iron_mining
1774466672256	61	PLAYER Weezing	TASK_COMPLETED	hang_on_to_something_task
1774466672257	61	BOT Weezing	ASSIGNED	al_kharid_iron_mining
1774466672257	61	BOT AlligatorC	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466672257	61	BOT Whimper	ASSIGNED	magic_tutor
1774466672279	61	PLAYER AshMaker	TASK_COMPLETED	on_the_run_task
1774466672282	61	PLAYER PolkockPete	CONNECTED	TILE 3221,3218,0
1774466672856	62	BOT Cipmunk	COMPLETED	withdraw_from_bank
1774466672856	62	BOT Decimation	START_ACTIVITY	go_to_area
1774466672856	62	BOT AirBorne	COMPLETED	go_to_hanks_fishing_shop
1774466672857	62	BOT Jerome	COMPLETED	go_to_bank
1774466672857	62	BOT FreeToPlay	COMPLETED	go_to_bank
1774466672857	62	BOT Magikarp	START_ACTIVITY	withdraw_from_bank
1774466672857	62	BOT NightOwl99	START_ACTIVITY	go_to_bank
1774466672857	62	BOT Lambert	START_ACTIVITY	withdraw_from_bank
1774466672857	62	BOT Weezing	START_RESOLVER	withdraw_from_bank	al_kharid_iron_mining
1774466672857	62	PLAYER AlligatorC	TASK_COMPLETED	hang_on_to_something_task
1774466672857	62	BOT AlligatorC	ASSIGNED	al_kharid_coal_mining
1774466672857	62	BOT Tuga	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466672858	62	BOT PolkockPete	ASSIGNED	magic_tutor
1774466672875	62	PLAYER Praetorian	TELED	TILE 3205,3209,1
1774466672875	62	PLAYER BoilingBob	EXP	Thieving	8.0
1774466672875	62	PLAYER BoilingBob	SET_EXP	Thieving	640000000
1774466672877	62	PLAYER NightOwl99	TASK_COMPLETED	on_the_run_task
1774466672880	62	PLAYER ZeroHero	CONNECTED	TILE 3213,3428,0
1774466673457	63	BOT Cipmunk	START_RESOLVER	go_to_area	varrock_east_tin_mining
1774466673458	63	BOT MouseAccel	COMPLETED	withdraw_from_bank
1774466673458	63	PLAYER Tornado	TASK_COMPLETED	hang_on_to_something_task
1774466673458	63	BOT FrankFred	COMPLETED	deposit_all_bank
1774466673459	63	BOT LanceLord	COMPLETED	deposit_all_bank
1774466673459	63	BOT Grey Talon	COMPLETED	deposit_all_bank
1774466673459	63	BOT Wazzy	START_ACTIVITY	go_to_bank
1774466673459	63	BOT Weezing	START_ACTIVITY	withdraw_from_bank
1774466673459	63	BOT AlligatorC	START_RESOLVER	withdraw_from_bank	al_kharid_coal_mining
1774466673460	63	PLAYER Tuga	TASK_COMPLETED	hang_on_to_something_task
1774466673460	63	BOT Tuga	ASSIGNED	al_kharid_silver_mining
1774466673460	63	BOT Whimper	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466673460	63	BOT ZeroHero	ASSIGNED	magic_tutor
1774466673484	63	PLAYER Wazzy	TASK_COMPLETED	on_the_run_task
1774466673487	63	PLAYER F2PFrank	CONNECTED	TILE 3092,3245,0
1774466674059	64	BOT Cipmunk	START_ACTIVITY	go_to_area
1774466674059	64	BOT Decimation	START_ACTIVITY	go_to_varrock_south_east_mine
1774466674059	64	BOT MouseAccel	START_RESOLVER	go_to_area	lumbridge_copper_mining
1774466674059	64	BOT FrankFred	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774466674059	64	BOT UltimateU	COMPLETED	deposit_all_bank
1774466674059	64	PLAYER HeartHank	TASK_COMPLETED	hang_on_to_something_task
1774466674060	64	BOT ExactEd	COMPLETED	withdraw_from_bank
1774466674060	64	BOT LanceLord	START_RESOLVER	go_to_area	kill_freds_chickens_defence
1774466674060	64	BOT Grey Talon	START_RESOLVER	withdraw_from_bank	lumbridge_net_fishing
1774466674060	64	BOT Lambert	START_ACTIVITY	go_to_bank
1774466674060	64	BOT AlligatorC	START_ACTIVITY	withdraw_from_bank
1774466674060	64	BOT Tuga	START_RESOLVER	withdraw_from_bank	al_kharid_silver_mining
1774466674061	64	PLAYER Whimper	TASK_COMPLETED	hang_on_to_something_task
1774466674061	64	BOT Whimper	ASSIGNED	al_kharid_silver_mining
1774466674061	64	BOT PolkockPete	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466674061	64	BOT F2PFrank	ASSIGNED	magic_tutor
1774466674078	64	PLAYER Wobsy	TELED	TILE 3205,3209,2
1774466674079	64	PLAYER Lambert	TASK_COMPLETED	on_the_run_task
1774466674081	64	PLAYER ChargeChad	CONNECTED	TILE 3212,3428,0
1774466674659	65	BOT MouseAccel	START_ACTIVITY	go_to_area
1774466674659	65	BOT FrankFred	START_ACTIVITY	withdraw_from_bank
1774466674659	65	BOT UltimateU	START_RESOLVER	withdraw_from_bank	varrock_east_tin_mining
1774466674659	65	BOT Kadett	COMPLETED	go_to_bank
1774466674660	65	BOT ExactEd	START_RESOLVER	go_to_area	varrock_tin_mining
1774466674660	65	BOT LanceLord	START_ACTIVITY	go_to_area
1774466674660	65	BOT XeroXeroba	COMPLETED	go_to_bank
1774466674661	65	BOT Grey Talon	START_ACTIVITY	withdraw_from_bank
1774466674662	65	BOT Weezing	START_ACTIVITY	go_to_bank
1774466674662	65	BOT Tuga	START_ACTIVITY	withdraw_from_bank
1774466674662	65	BOT Whimper	START_RESOLVER	withdraw_from_bank	al_kharid_silver_mining
1774466674662	65	PLAYER PolkockPete	TASK_COMPLETED	hang_on_to_something_task
1774466674662	65	BOT PolkockPete	ASSIGNED	al_kharid_north_silver_mining
1774466674662	65	BOT ZeroHero	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466674662	65	BOT ChargeChad	ASSIGNED	magic_tutor
1774466674679	65	PLAYER Weezing	TASK_COMPLETED	on_the_run_task
1774466674682	65	PLAYER Chikori	CONNECTED	TILE 3095,3242,0
1774466675260	66	BOT Cipmunk	START_ACTIVITY	go_to_varrock_south_west_mine
1774466675261	66	BOT Tornado	COMPLETED	deposit_all_bank
1774466675261	66	BOT UltimateU	START_ACTIVITY	withdraw_from_bank
1774466675261	66	BOT Gilly	COMPLETED	go_to_lumbridge_combat_tutors
1774466675261	66	BOT Philippa	COMPLETED	go_to_bank
1774466675261	66	BOT ExactEd	START_ACTIVITY	go_to_area
1774466675261	66	BOT BarraBob	COMPLETED	withdraw_from_bank
1774466675261	66	BOT AlligatorC	START_ACTIVITY	go_to_bank
1774466675261	66	BOT Whimper	START_ACTIVITY	withdraw_from_bank
1774466675261	66	BOT PolkockPete	START_RESOLVER	withdraw_from_bank	al_kharid_north_silver_mining
1774466675262	66	PLAYER ZeroHero	TASK_COMPLETED	hang_on_to_something_task
1774466675262	66	BOT ZeroHero	ASSIGNED	al_kharid_north_iron_mining
1774466675262	66	BOT F2PFrank	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774466675262	66	BOT Chikori	ASSIGNED	magic_tutor
1774466675286	66	PLAYER Praetorian	TELED	TILE 3205,3209,0
1774466675286	66	PLAYER BoilingBob	EXP	Thieving	8.0
1774466675286	66	PLAYER BoilingBob	SET_EXP	Thieving	720000000
1774466675287	66	PLAYER DyingLive	TELED	TILE 3205,3209,1
1774466675288	66	PLAYER AlligatorC	TASK_COMPLETED	on_the_run_task
1774466675292	66	PLAYER FrameDrop	CONNECTED	TILE 3092,3241,0
1774466675861	67	BOT Arthur	COMPLETED	withdraw_from_bank
1774466675861	67	BOT MouseAccel	START_ACTIVITY	teleport_lumbridge
1774466675862	67	BOT Tornado	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774466675862	67	BOT HeartHank	COMPLETED	deposit_all_bank
1774466675862	67	BOT BarraBob	START_RESOLVER	go_to_area	lumbridge_cow_tree_cutting
1774466675862	67	BOT LanceLord	START_ACTIVITY	go_to_lumbridge_chicken_pen
